ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
DIA,2016-07-29,v1.0,0,-0.0014125834860939,0.0,0.0,0.0,2026-05-18T04:35:19.005383+00:00,-0.0013559252144778,-0.0025461995438733,-0.0074388228011738,-0.0040567742783663,0.0431638388982644,-0.0013568453128885,-0.0028745220334874,152.301413,-0.0020055033895187,152.65388509999997,-0.0043098352824036,151.04309676190474,0.0063086315000369,148.07718546,0.0264644855845033,0.8671779999999997,3664260.0,3374447.619047619,1.2468114710838036,0.0216801210208668,0.0381838186959107,0.0812773734652235,0.1275781216011715,1.0,0.0,66.47660166621824,1.4416933288479754,1.5802387230777968,-0.1385453942298213,155.45391419257396,146.971252407426,0.5923517546476265,0.0028745220334874,0,-0.0011902743293955,0.035725016097090605,0,0,4.576699639999958,1.2583162380952615,1,0.2667423592707456,0.169936028602787,0
DIA,2016-08-01,v1.0,0,-0.0048944710007522,0.0,0.0,0.0,2026-05-18T04:35:19.005465+00:00,-0.0014125834860939,-0.0038471603452147,-0.0050870188620962,-0.0065381653889671,0.0279566874215382,-0.0014135821226957,0.0011943277023157,152.1462006,-0.0023985850357146,152.5539949,-0.0050652878707406,151.23966338095238,0.0035810818864585,148.24685342,0.0238413935841632,0.8460120714285709,3860120.0,3290014.285714286,1.0017889631395434,0.0083890991932232,0.0375102730459933,0.070902502414684,0.1276605074531485,0.0,1.0,55.58542057342781,1.32009351538278,1.5282096815387936,-0.2081161661560135,155.35609939270455,147.45627420729545,0.5474793038000395,0.0011943277023157,0,-0.0024345768591207996,0.022869668559442002,0,0,4.307141479999984,0.9065372190476069,1,0.11831878599954672,0.06571412493531531,0
DIA,2016-08-02,v1.0,1,0.0021316436823974,0.0,0.0,0.0,2026-05-18T04:35:19.005544+00:00,-0.0048944710007522,-0.0076475233328695,-0.008830298766592,-0.0132133486124882,0.021156095129853,-0.0049064881517073,-0.0009242972115167,151.8770814,-0.0055222644013753,152.3517503,-0.0086206708975367,151.388672,-0.0023138851498742,148.39026956,0.0178455531339893,0.8943944285714289,3939140.0,3344361.904761905,1.5367655015690942,0.0290186165935504,0.040147871958698,0.0740670034095568,0.1278669584672089,0.0,1.0,45.98912724106699,1.1505174049426898,1.452671226219573,-0.302153821276883,154.98066038724718,148.2353784127528,0.4155493569882608,0.0009242972115167,0,-0.0027530523321173004,0.012325796363261,0,0,3.9614807399999847,0.4884093999999948,1,0.3917886689056934,0.22694380684400237,0
DIA,2016-08-03,v1.0,1,0.0004906503378798,0.0,0.0,0.0,2026-05-18T04:35:19.005623+00:00,0.0021316436823974,-0.0041819266105288,-0.0066097517536013,-0.0130265534196268,0.0296500740358662,0.0021293749535121,-0.0006556678019366,151.67565919999998,-0.0020789308031567,152.15197759999998,-0.0052029662215838,151.59622495238096,-0.0015560344754961,148.53979622,0.0189884451963466,0.838455785714286,3711440.0,3333652.380952381,0.9023736299525617,0.0395484167470226,0.0405883931474907,0.069401431072479,0.1277819894259019,0.0,1.0,35.954870862618634,1.030230738302265,1.3681831286361117,-0.3379523903338464,154.6087365521857,148.97965024781428,0.4229257864272994,0.0006556678019366,0,-0.0063135702929262,0.0230403222822649,0,0,3.6121813799999813,0.07943424761901952,1,0.5698500799964722,0.30949912291798104,0
DIA,2016-08-04,v1.0,1,0.0098669722119848,0.0,0.0,0.0,2026-05-18T04:35:19.005703+00:00,0.0004906503378798,-0.0022839709499061,-0.0050442454740859,-0.0082713537042298,0.0257235564539519,0.000490530008361,0.0007633505781858,151.52210999999997,-0.0005775328762249,152.025676,-0.0038879945516573,151.77706995238094,-0.0022563945429201,148.65656135999998,0.0186876355445384,0.8201773571428593,3603960.0,3189533.3333333335,0.7427105323662814,0.0416785617388536,0.0376941406599008,0.0686338168627229,0.1254048081939704,0.0,0.0,36.38060414923227,0.930172800184522,1.2805810629457937,-0.3504082627612717,153.95817972433608,150.02565077566393,0.3582809542383586,0.0007633505781858,0,-0.0027746212877859003,0.020679310979866,0,0,3.3691146400000207,-0.2549599523809718,0,0.607259767435327,0.3323521563133812,0
DIA,2016-08-05,v1.0,1,0.0001083641523589,0.0,0.0,0.0,2026-05-18T04:35:19.005785+00:00,0.0098669722119848,0.0125161965459692,0.00613720210954,-0.0013472742506215,0.0369448870425719,0.0098186114973514,0.0051790409511496,151.708676,0.0080425591480344,152.0050445,0.006077150288259,152.03652890476192,0.0058688073298291,148.77982978,0.027886657930279,0.8897541428571429,3600040.0,3277361.904761905,1.277765508263034,0.0868629922626705,0.0638675675976935,0.0742189378994928,0.1246452850372767,0.0,0.0,51.31233235337644,0.960375090261124,1.2165398684088595,-0.2561647781477358,153.79671776519774,150.52493003480225,0.7347273610668161,0.0051790409511496,0,0.0026492243339844013,0.043082089152111896,0,0,3.2252147199999968,-0.32785290476192586,0,1.1703614066356782,0.6968814365331083,0
DIA,2016-08-08,v1.0,1,0.0003773111830112,0.0,0.0,0.0,2026-05-18T04:35:19.005863+00:00,0.0001083641523589,0.0104719508550774,0.0076696488199645,0.0025436143096555,0.0226996370573606,0.0001083582813883,0.0012958906197408,151.9414978,0.0066069916022637,152.04384919999998,0.0059293736954404,152.1981834285714,0.004909326475498,148.90672462,0.0271220080241934,0.8944712857142869,3356200.0,3129714.285714286,0.6635429979916012,0.0845942437512892,0.0605499363660264,0.0595572275746959,0.1246538299722897,0.0,0.0,48.93082437719947,0.9744153905745634,1.1681149728420006,-0.1936995822674372,153.68981099304133,150.9036752069587,0.7328066360465076,0.0012958906197408,0,0.0103635867027185,0.0303692858773251,0,0,3.137124579999977,-0.25668562857140387,0,1.4203856188795225,0.6786332757185365,0
DIA,2016-08-09,v1.0,0,-0.0012411187900124,0.0,0.0,0.0,2026-05-18T04:35:19.005941+00:00,0.0003773111830112,0.0103574809828304,0.0130079920880505,0.0040628288649675,0.0184793158672753,0.0003772400190468,0.0005392252007571,152.33443899999995,0.004389309498163,152.10576020000002,0.0058993281965136,152.3303782857143,0.0044160837900892,149.02785774,0.0266743702840803,0.9009572857142862,2709060.0,3108052.380952381,0.6125379390860299,0.0654173677915628,0.0600509972784619,0.0582530410936609,0.1222022790915577,0.0,0.0,46.55985693177805,0.9789146641469132,1.130274911102983,-0.1513602469560699,153.72267652362356,151.04365357637644,0.7313966554724257,0.0005392252007571,0,0.0099801697998192,0.0314873079553258,0,0,3.0779024600000184,0.004060714285657241,1,1.1229861194117183,0.5353203141927244,0
DIA,2016-08-10,v1.0,1,0.0063741881124435,0.0,0.0,0.0,2026-05-18T04:35:19.006023+00:00,-0.0012411187900124,-0.0007560053991659,0.0095986243053796,0.0029254280279435,0.0101705346612519,-0.0012418896157948,0.0002695305183459,152.62500919999997,0.0012329421042225,152.1503342,0.0043565648638581,152.40364228571428,0.002687237051185,149.15918861999998,0.0244973066279476,0.8832640714285743,2431080.0,3036161.904761905,0.5330084662026305,0.0710331916552948,0.0605897315270471,0.0542589936539181,0.1208064102394524,0.0,0.0,51.232393825228954,0.9561356942774352,1.0954470677378736,-0.1393113734604383,153.72792512197051,151.17493607802945,0.6416991587936479,0.0002695305183459,0,0.00048511339084649993,0.0197691589666315,0,0,2.9911455800000226,0.22136691428568156,1,1.3091503137132416,0.5879918593274988,0
DIA,2016-08-11,v1.0,0,-0.0021473236984338,0.0,0.0,0.0,2026-05-18T04:35:19.006104+00:00,0.0063741881124435,0.0055044031603075,0.0155357229091919,0.0104131114351344,0.0154467072222261,0.0063539588931224,0.0031330149537422,153.0955384,0.0045181499554398,152.3088242,0.009706744226839,152.5150409047619,0.0083415123366916,149.30868234,0.0299953397874184,0.921588571428576,2395040.0,3026552.380952381,0.7231660729794706,0.0756924162693529,0.0670227974933364,0.0579369449008037,0.1193266260180127,0.0,0.0,56.23999836209038,1.005095581766824,1.0773767705436637,-0.0722811887768397,153.92176284979632,151.10285895020365,0.9522807961239896,0.0031330149537422,0,-0.0008697849521360004,0.030982430131418,0,0,3.0001418600000136,0.5804974952381201,1,1.306461763462527,0.6343295914076293,0
DIA,2016-08-12,v1.0,1,0.0033355008023874,0.0,0.0,0.0,2026-05-18T04:35:19.006183+00:00,-0.0021473236984338,0.0029668291257034,0.0034539863851155,0.0096123863071846,0.00581619642141,-0.0021496325037271,-0.0008590504256832,153.2011812,0.0016699270723377,152.45492860000002,0.006573007571498,152.55729685714283,0.0058975818357589,149.44251504,0.0268631785200181,0.9003672142857185,2060360.0,2986533.3333333335,0.8418791017456136,0.0528362824173706,0.0679273404820109,0.0533809796480261,0.1195041535065818,0.0,0.0,59.03693626282496,1.0056571735973705,1.0630328511544052,-0.0573756775570346,154.02571823481873,151.08309546518126,0.8067362759619189,0.0008590504256832,0,0.0051141528241372,0.0092701828065255,0,0,3.0124135600000272,0.6438843428571772,1,0.9897958573970417,0.4421292184892001,0
DIA,2016-08-15,v1.0,0,-0.0040748236435739,0.0,0.0,0.0,2026-05-18T04:35:19.006261+00:00,0.0033355008023874,0.0075627308263652,0.0066919186454112,0.0144128921313182,0.008870518229268,0.0033299503585015,0.0026899389207463,153.4058808,0.0036699453571404,152.6736893,0.0084833392442296,152.62176233333335,0.0088264585998194,149.59020852,0.0292710567310598,0.8803235000000029,1957320.0,2878166.6666666665,0.5425328623545081,0.0554870808552985,0.0674650170192517,0.0544197580177507,0.1188230132009133,0.0,0.0,64.90592029205253,1.0354685042498204,1.0575199817734882,-0.0220514775236677,154.21395326022386,151.01373093977614,0.9234174267361808,0.0026899389207463,0,0.004227230023977801,0.0155624368746792,0,0,3.083480780000002,0.784118466666655,1,1.0196125944013517,0.46697247183719204,0
DIA,2016-08-16,v1.0,1,0.001830463663986,0.0,0.0,0.0,2026-05-18T04:35:19.006342+00:00,-0.0040748236435739,-0.0028986213661786,0.0022116809385577,0.0152484425547583,0.0036739650899844,-0.0040831483596328,-0.0018766455598896,153.4735596,-0.0008606277220926,152.9039993,0.0028611200622794,152.6484913333333,0.0045397413404724,149.70691322000002,0.0242778553229459,0.8585089285714328,1899380.0,2853366.6666666665,0.5656826438943471,0.067964646264235,0.065394254335927,0.0565294706758621,0.1191662288280145,0.0,0.0,58.21658231032563,0.9969760652538752,1.0454111984695655,-0.0484351332156902,154.24927195074673,151.00647764925327,0.7200574978188861,0.0018766455598896,0,0.0011762022773952998,0.0058856460285421006,0,0,3.197086079999991,0.8250682666666762,1,1.2022867617330806,0.5703347435704865,0
DIA,2016-08-17,v1.0,1,0.0012892605950955,0.0,0.0,0.0,2026-05-18T04:35:19.006423+00:00,0.001830463663986,0.0010761710627815,0.0052938821307353,0.0149433204218045,0.0036674309772097,0.0018287904069531,5.396452555339685e-05,153.63535460000003,-8.586955804779084e-05,153.1301819,0.0032128225402441,152.6752218095238,0.0062023174373218,149.82593972,0.0253375502739678,0.8585089285714328,2166120.0,2896495.238095238,1.019162731971644,0.0666556149565037,0.0653323481592936,0.0565270653593717,0.1191597340420829,0.0,0.0,61.74798738425318,0.9778475268353476,1.031898464142722,-0.0540509373073745,154.29155695287258,150.9906025471274,0.7972116937491642,5.396452555339685e-05,0,-0.0007542926012045,0.008961313107945,0,0,3.3042421799999886,0.9601327904762229,1,1.1791803225753261,0.5593803133125509,0
DIA,2016-08-18,v1.0,0,-0.0019600673958205,0.0,0.0,0.0,2026-05-18T04:35:19.006502+00:00,0.0012892605950955,-0.00096546138235,0.0002144130975958,0.0157534670692598,0.0030135878802799,0.0012884302122978,-0.0006988900468671,153.6419494,0.0011603055070323,153.36874389999997,0.002943736047642,152.69722933333333,0.0073543683246224,149.9377314,0.0258940132263467,0.8425887142857168,2242740.0,2916128.5714285714,0.8819227057399978,0.0485257272936781,0.0651152888218749,0.0563152518018008,0.1170414764023352,0.0,0.0,65.11520037067602,0.9675167969993764,1.019022130714053,-0.0515053337146764,154.43008233734955,150.96433756265046,0.8240316650308168,0.0006988900468671,0,-0.0022547219774455,0.0032280009778757,0,0,3.43101249999998,0.9447200666666618,1,0.8616798668975802,0.41460279414829715,0
DIA,2016-08-19,v1.0,0,-0.0010794188276305,0.0,0.0,0.0,2026-05-18T04:35:19.006580+00:00,-0.0019600673958205,0.0011558973124792,0.000402112602007,0.003857487878575,0.0053773334262314,-0.0019619908417186,-0.0020678035562047,153.6542908,-0.0008822910137697,153.427736,0.0005930283687427,152.73632961904764,0.0051225100334921,150.04645546,0.0231412833402495,0.8324096428571457,2213580.0,2893785.714285714,0.8184780194011799,0.048007119957218,0.0478646636703852,0.054528801740652,0.1162447019892726,0.0,0.0,64.1919593088322,0.9243459653957018,1.0000868976503827,-0.0757409322546809,154.4779257826175,150.9548547173825,0.7277367487259906,0.0020678035562047,0,0.0031159647082997,0.0057794460282384,0,0,3.381280540000006,0.9179611809523749,1,0.8803991582568819,0.41298325864189195,0
DIA,2016-08-22,v1.0,1,0.0009725208396949,0.0,0.0,0.0,2026-05-18T04:35:19.006661+00:00,-0.0010794188276305,-0.0017520258567901,-0.0039998994082388,0.0026652522357428,0.0014228937442219,-0.0010800018196994,-0.0019967401630874,153.5311188,-0.0011600697069888,153.46849980000002,-0.0007525179444023,152.74670557142858,0.0039693584637601,150.17112921999998,0.0211883788616824,0.8019665000000019,2531760.0,2897314.285714286,1.0880421276847525,0.0384606878256536,0.0484254468773162,0.0538608606364587,0.1162417652988641,0.0,0.0,70.87477528369362,0.8667696960150977,0.9734234573233256,-0.106653761308228,154.53840348341623,150.97394551658374,0.6674413067812519,0.0019967401630874,0,-0.0006726070291596001,-0.0025770056640169,1,0,3.2973705800000346,0.7844132285714238,1,0.7140747516921748,0.33086803540955073,0
DIA,2016-08-23,v1.0,0,-0.0034537040461406,0.0,0.0,0.0,2026-05-18T04:35:19.006744+00:00,0.0009725208396949,-0.0020678035562048,0.0010478247907304,0.0032618231834047,0.0061932390831678,0.0009720482476819,0.0031332544025936,153.56325379999998,-0.0003978998783105,153.5184067,-0.000105887628392,152.7916971904762,0.0046498194770239,150.32101354,0.021162293847583,0.8192790714285719,2538520.0,2865471.4285714286,0.5750886166823709,0.0260190146052606,0.0485555272147791,0.052069041215387,0.1161947169662076,0.0,0.0,69.9376702974148,0.8236794941241214,0.943474664683485,-0.1197951705593635,154.61518287120467,151.0089840287953,0.691355934624456,0.0031332544025936,0,-0.0030403243958997002,0.007241063873898199,0,0,3.1973931600000185,0.7715566095237705,1,0.4997021070660815,0.2239259498654151,0
DIA,2016-08-24,v1.0,0,-0.001570346207149,0.0,0.0,0.0,2026-05-18T04:35:19.006822+00:00,-0.0034537040461406,-0.0035612789718162,-0.0042322148805586,0.0010392624034469,0.0038588572819193,-0.0034596818496378,-0.0012950763145982,153.4332214,-0.0030060074069461,153.534288,-0.0036622959426495,152.8196985238095,0.0009966089297497,150.4693491,0.0166322969758896,0.8354080714285702,2324700.0,2729209.523809524,0.6899067233840602,0.0317416648988365,0.0517326870734702,0.0534760062647474,0.1159600031676133,0.0,0.0,63.19165945959168,0.7382414556725223,0.9024280228812924,-0.1641865672087701,154.63426053812955,151.05036166187048,0.5361865399733999,0.0012950763145982,0,-0.00010757492567560001,-0.00037335759863929997,0,0,3.0649389000000156,0.6135228761905012,1,0.5935682407921123,0.27372940060774065,0
DIA,2016-08-25,v1.0,0,-0.002983085753449,0.0,0.0,0.0,2026-05-18T04:35:19.006901+00:00,-0.001570346207149,-0.0040509866216387,-0.00707605276422,-0.0068631568650162,0.0023911538007197,-0.0015715804930942,-0.0020577099076955,153.2155334,-0.0031573326102455,153.42874139999998,-0.0045425674071257,152.83704776190476,-0.0006887516047073,150.61683414,0.0140419022354043,0.7671535714285714,2217320.0,2628647.619047619,0.774124300744906,0.0254914719383892,0.0385384338244422,0.0538157326871727,0.1160562690773968,0.0,0.0,47.84590855533968,0.6437270442853844,0.850687827162111,-0.2069607828767266,154.63640332861198,151.101162271388,0.4612468293311564,0.0020577099076955,0,-0.0024806404144897,-0.0046848989635003,0,0,2.8119072599999697,0.37848563809524194,1,0.4736805749679869,0.2196475032720047,0
DIA,2016-08-26,v1.0,1,0.0054946220770761,0.0,0.0,0.0,2026-05-18T04:35:19.006988+00:00,-0.002983085753449,-0.0079867415017526,-0.0080938270962557,-0.0076949691241227,0.0004850253721777,-0.0029875440222282,0.0013559456888673,152.9670226,-0.0045163564555122,153.3106567,-0.0067476568313467,152.84056309523808,-0.0036926983505444,150.74055362,0.010187141702233,0.8690699285714264,2424320.0,2652323.8095238097,1.2832143600939336,0.027799793500129,0.0396415937576007,0.0547454546589485,0.1161934588844494,0.0,0.0,43.32426681492043,0.5259962542323535,0.7857495125761595,-0.259753258343806,154.62555258986387,151.14003271013613,0.3259589183350266,0.0013559456888673,0,-0.0050036557483036,-0.007608801724077999,0,0,2.570103080000024,0.12645950476192525,1,0.5078008502314345,0.239254355404218,0
DIA,2016-08-29,v1.0,0,-0.0017315396264959,0.0,0.0,0.0,2026-05-18T04:35:19.007070+00:00,0.0054946220770761,0.0009208809455323,-0.0015659490274636,-0.0055595847971141,0.0073482013062819,0.0054795817101263,5.451936474699639e-05,152.91899400000003,0.0012678281155835,153.2250564,-0.0007321739840456,152.89374866666668,0.001433154299925,150.89065767999998,0.0147272956070796,0.8940890714285692,2239800.0,2558157.1428571427,0.8716430912878133,0.0582424466738027,0.0467092075596949,0.0576209426442516,0.1165512741612926,1.0,0.0,50.947875674521406,0.4945080710941454,0.7275012242797568,-0.2329931531856114,154.61497983532627,151.28376586467374,0.5490800505117515,5.451936474699639e-05,0,-0.0045737411315438,0.0057822522788183,0,0,2.3343987200000242,0.025245333333344888,1,1.0107859034089244,0.4997151862625755,0
DIA,2016-08-30,v1.0,0,-0.0030897413025673,0.0,0.0,0.0,2026-05-18T04:35:19.007149+00:00,-0.0017315396264959,0.0007592853251674,-0.0042631519867105,-0.0032197942323184,0.0070264469070013,-0.0017330404740032,0.0005408101914673,152.7881134,0.0003903091586965,153.1756836,-0.0021409116139894,152.94453357142856,-0.000632814845804,151.01434116,0.0121406141027193,0.90552664285714,2283560.0,2490100.0,0.7496486084896189,0.0576440727620478,0.0430921628433541,0.0577545161888594,0.1160783448570279,1.0,0.0,50.29456539641636,0.443053168964866,0.6706116132167788,-0.2275584442519127,154.4445252532026,151.63515764679735,0.4316239535170892,0.0005408101914673,0,0.0024908249516633,0.0027632949202907996,0,0,2.161342440000027,-0.15642017142857867,0,0.9980875364391283,0.49659622444724694,0
DIA,2016-08-31,v1.0,1,0.0008708159149588,0.0,0.0,0.0,2026-05-18T04:35:19.007228+00:00,-0.0030897413025673,0.0006522294371615,-0.0038994848730488,-0.0081151962957012,0.0088527964575042,-0.0030945244081392,-0.001409624955678,152.668811,-0.0019213027079906,153.0510162,-0.0044137452777004,153.00820557142856,-0.0041351871885929,151.1242908,0.0082792593657616,0.8928188571428544,2282260.0,2334714.285714286,0.8036957718901058,0.0566541552161973,0.043297060554686,0.0559975050718003,0.1163177960905772,1.0,0.0,36.84199439112673,0.3600172978497369,0.6084927501433705,-0.2484754522936335,154.2994696894548,151.88172841054515,0.2042235013901447,0.001409624955678,0,0.0037419707397287998,0.004953311584455401,0,0,1.926725399999981,-0.33939457142855645,0,1.0117262372009732,0.4870634782440829,0
DIA,2016-09-01,v1.0,1,0.0041282572785816,0.0,0.0,0.0,2026-05-18T04:35:19.007309+00:00,0.0008708159149588,-0.0039493087938935,-0.0014640174987549,-0.0085297107979059,0.0075835124996024,0.0008704369747554,-0.0011407674704214,152.6240906,-0.0007594580878045,152.919812,-0.0026918225612256,153.06286476190476,-0.0036239081423674,151.24497714,0.0083520251970465,0.9284823571428528,2475980.0,2334490.476190476,1.2865762489214532,0.0571587597851477,0.0427762320419961,0.0556821339468919,0.1161220126164249,0.0,1.0,40.81847472689299,0.3014429794792193,0.5470827960105402,-0.2456398165313209,154.1155228533536,152.1730330466464,0.1725342146862957,0.0011407674704214,0,-0.0048201247088523,0.0061194950008475,0,0,1.6748348600000043,-0.4387741619047745,0,1.0265186599076386,0.49223014288990585,0
DIA,2016-09-02,v1.0,1,0.0024876357741445,0.0,0.0,0.0,2026-05-18T04:35:19.007394+00:00,0.0041282572785816,0.0018974698927196,0.0056581604702703,-0.0024814627985146,0.0112469078318502,0.0041197594040825,0.0045628110214337,152.79641120000002,0.002234089121067,152.8817169,0.001674857564345,153.14396814285715,-4.045959453891079e-05,151.34130162,0.0118703246289684,0.9488012142857108,2325840.0,2348009.523809524,1.1298080238175394,0.0583096466819959,0.0488409051233748,0.0571884231503284,0.11631828682478,0.0,1.0,42.13693668848164,0.3023401148928712,0.4981342597870064,-0.1957941448941351,154.12069290525184,152.18875999474815,0.4912240999897413,0.0045628110214337,0,-0.002230787385862,0.0169050683021205,0,0,1.5404152799999906,-0.3475569428571248,0,1.0196055997673554,0.5012938486352891,0
DIA,2016-09-06,v1.0,0,0.0,0.0,0.0,0.0,2026-05-18T04:35:19.007482+00:00,0.0024876357741445,0.0075027487360697,0.0026506850968877,0.0010805852316744,0.003857487878575,0.0024845467301557,0.0013515999174911,152.877582,0.0041938196013593,152.898288,0.0040578282995555,153.17205961904762,0.0022632285667147,151.54736426,0.0130082020866946,0.9631677857142804,2310340.0,2251085.714285714,0.956116413667056,0.0470117664913058,0.0503948045318438,0.0469014669988641,0.11543648092685,0.0,0.0,51.758964305774846,0.329986780930426,0.4645047640156904,-0.1345179830852644,154.1571994302987,152.2095883697013,0.6721745715645707,0.0013515999174911,0,0.0050151129619252,0.0065081729754627,0,0,1.3509237400000131,-0.29447761904762615,0,1.0023515142698889,0.4072522138696706,0
DIA,2016-09-07,v1.0,0,-0.0026977491208026,0.0,0.0,0.0,2026-05-18T04:35:19.007560+00:00,0.0,0.0066261626532173,0.0043898258808496,0.0001079593992139,0.0037487174996218,0.0,0.0002697325719678,153.011777,0.0033131175255876,152.8999452,0.0040469458585521,153.19936195238097,0.0020846108204961,151.79335334,0.011366569233999,0.9326358571428516,2297720.0,2238080.9523809524,0.8058689736317466,0.0432138603470543,0.0501638619466135,0.0469051515568577,0.114148661698299,0.0,0.0,48.91293174577268,0.3478867411486419,0.4411811594422807,-0.0932944182936388,154.19015834626595,152.22819355373403,0.6577740085410705,0.0002697325719678,0,0.0066261626532173,0.008138543380471399,0,0,1.1065918599999804,-0.1875849523809734,0,0.9213028782487219,0.3785752361733199,0
DIA,2016-09-08,v1.0,0,-0.0211558612673137,0.0,0.0,0.0,2026-05-18T04:35:19.007642+00:00,-0.0026977491208026,-0.0002168243638807,0.0047847590814606,0.0008666161127526,0.0006632938282902,-0.0027013946038372,-0.0034532726018049,153.157593,-0.0003462120222794,152.913202,0.001251468136806,153.20419461904763,-0.0006502864970202,151.98783332,0.0073475268092597,0.941652642857138,2368420.0,2253609.523809524,0.9894793114960552,0.0409700813410863,0.0488214337379679,0.0479414797340946,0.1140920647130239,0.0,0.0,42.80577368094771,0.3249083995401634,0.4179266074618573,-0.0930182079216939,154.18848561131213,152.25900438868788,0.4382336564635022,0.0034532726018049,0,0.0024809247569219,0.0054480529097508,0,0,0.9253686800000196,-0.04660161904763527,0,0.8545850695989023,0.3590966457936579,0
DIA,2016-09-09,v1.0,1,0.013210698133351,0.0,0.0,0.0,2026-05-18T04:35:19.007725+00:00,-0.0211558612673137,-0.0237965371819826,-0.0173280542547165,-0.0187667031788231,-0.0192894216648985,-0.021382853689158,-0.0067634624722627,152.629059,-0.0181063161766594,152.6265748,-0.0180903345542418,153.06382900000003,-0.0208953351088585,152.07100928,-0.0145030949057431,1.1159752857142808,3416240.0,2569052.380952381,3.2084203736415686,0.1639306554152398,0.1188017567128788,0.0883891200724332,0.1227909638625315,0.0,0.0,26.911598781894043,0.0448162925871713,0.3433045444869201,-0.2984882518997487,154.78158027341934,151.27373592658066,-0.4014508020601376,0.0067634624722627,0,-0.0026406759146688982,-0.036617475919615,0,1,0.5555655199999876,-0.43477000000001453,0,1.854647231858734,1.3350383196631825,1
DIA,2016-09-12,v1.0,0,-0.0136386736722774,0.0,0.0,0.0,2026-05-18T04:35:19.007803+00:00,0.013210698133351,-0.0109002079179618,-0.0084396878909797,-0.0028292805291155,-0.0126272499045386,0.0131241978473886,-0.0045329642859986,152.37057199999998,-0.003447089507546,152.58349159999997,-0.0048377094550637,152.9713570952381,-0.0073609865050555,152.1548487,-0.0020341888716951,1.2733719999999948,4296900.0,2800833.3333333335,2.5192859268074974,0.1989980010943131,0.140247197479017,0.098004914172911,0.1251617659063614,0.0,0.0,42.24883935699732,-0.0172048201832524,0.2712026715528856,-0.288407491736138,154.76487002307024,151.12927827692974,0.1969579570672983,0.0045329642859986,0,-0.024110906051312803,-0.021066937795518298,0,0,0.4286428999999714,-0.6007850952381091,0,2.03048982256462,1.58992631458978,1
DIA,2016-09-13,v1.0,0,-0.0020464316030365,0.0,0.0,0.0,2026-05-18T04:35:19.007881+00:00,-0.0136386736722774,-0.021751147228997,-0.0243902172114862,-0.0218041828998709,-0.0239979122231857,-0.0137325347865385,-0.0067647253468179,151.621701,-0.0121838298067898,152.2496415,-0.0162579923053545,152.79599290476193,-0.0197755507020743,152.19215216,-0.0158863918124909,1.3863850714285673,5361940.0,3037176.1904761903,2.461990853032344,0.2105103237890868,0.1508991089086008,0.1080081075888935,0.1283502866297649,0.0,0.0,33.997234893691214,-0.2308062980497141,0.1708008776323656,-0.4016071756820797,154.97756106398913,150.4971368360109,-0.1613170537471402,0.0067647253468179,0,-0.008112473556719601,-0.0483881294346719,0,0,0.0574893399999894,-1.1742919047619296,0,1.9490231705578178,1.640123391349208,1
DIA,2016-09-14,v1.0,1,0.0101422804159276,0.0,0.0,0.0,2026-05-18T04:35:19.007961+00:00,-0.0020464316030365,-0.0026533390014377,-0.0263867359032161,-0.0221127431985456,-0.0292332270902134,-0.0020485284053194,0.0002212861949782,150.8115294,-0.0089095601997125,151.9116532,-0.0160869041217175,152.58165923809526,-0.0204073953163425,152.24147498,-0.0182184912512465,1.4289901428571394,5599300.0,3105219.0476190476,0.9630238492491904,0.2079696977733459,0.1508798168890269,0.1067931577580167,0.1276708939906563,0.0,0.0,34.66281955946266,-0.4199779938362837,0.0526451033386357,-0.4726230971749195,155.19587410358866,149.89146269641134,-0.0798576248875038,0.0002212861949782,0,-0.0006069073984011999,-0.0556199629934295,0,0,-0.3298217800000032,-1.7701298380952437,0,1.9474063944295175,1.6289513998316043,0
DIA,2016-09-15,v1.0,0,-0.0051452867694887,0.0,0.0,0.0,2026-05-18T04:35:19.008043+00:00,0.0101422804159276,-0.0056737139053535,-0.0138516964431786,-0.009133214392068,-0.0153752661152158,0.0100911926306203,-0.0003326868956079,150.38737780000002,0.0039659724687346,151.7724854,-0.0051964320009744,152.46938942857145,-0.0097434602062691,152.30841406,-0.008696854130975,1.5295819999999969,5939800.0,3215614.285714286,1.2229078647492369,0.2361476274552307,0.1628256786986971,0.113410295004237,0.1292173002054518,0.0,0.0,43.11789222106819,-0.4424732769301727,-0.0463785727151259,-0.3960947042150467,155.1002992800781,149.72320231992188,0.2344401987532794,0.0003326868956079,0,-0.0158159943212811,-0.029226962558394402,0,0,-0.5359286599999962,-2.082011628571422,0,2.082241357576882,1.8275231629552016,0
